66 1730379043 -0,001890 211,600000 58,800000 58,800000 -20,200000
66 1730379044 -0,001890 211,600000 58,400000 58,400000 -20,200000
66 1730379045 -0,001890 211,600000 58,000000 58,000000 -20,200000
66 1730379046 0,000942 212,400000 58,200000 58,200000 -20,200000
66 1730379047 0,000942 212,400000 58,400000 58,400000 -20,200000
66 1730379048 0,000942 212,400000 58,600000 58,600000 -20,200000
66 1730379049 0,000942 212,400000 58,800000 58,800000 -20,200000
66 1730379050 0,000942 212,400000 59,000000 59,000000 -20,200000
66 1730379051 0,002822 212,600000 59,600000 59,600000 -20,200000
66 1730379052 0,002822 212,600000 60,200000 60,200000 -20,200000
66 1730379053 0,002822 212,600000 60,800000 60,800000 -20,200000
66 1730379054 0,002822 212,600000 61,400000 61,400000 -20,200000
66 1730379055 0,002822 212,600000 62,000000 62,000000 -20,200000
66 1730379056 0,001873 213,600000 62,400000 62,400000 -20,200000
66 1730379057 0,001873 213,600000 62,800000 62,800000 -20,200000
66 1730379058 0,001873 213,600000 63,200000 63,200000 -20,200000
66 1730379059 0,001873 213,600000 63,600000 63,600000 -20,200000
66 1730379060 0,001873 213,600000 64,000000 64,000000 -20,200000
66 1730379061 0,000935 213,800000 64,200000 64,200000 -20,200000
66 1730379062 0,000935 213,800000 64,400000 64,400000 -20,200000
66 1730379063 0,000935 213,800000 64,600000 64,600000 -20,200000
66 1730379064 0,000935 213,800000 64,800000 64,800000 -20,200000
66 1730379065 0,000935 213,800000 65,000000 65,000000 -20,200000
66 1730379066 -0,002791 215,000000 64,400000 64,400000 -20,200000
66 1730379067 -0,002791 215,000000 63,800000 63,800000 -20,200000
66 1730379068 -0,002791 215,000000 63,200000 63,200000 -20,200000
66 1730379069 -0,002791 215,000000 62,600000 62,600000 -20,200000
66 1730379070 -0,002791 215,000000 62,000000 62,000000 -20,200000
66 1730379071 0,003711 215,600000 62,800000 62,800000 -20,200000
66 1730379072 0,003711 215,600000 63,600000 63,600000 -20,200000
66 1730379073 0,003711 215,600000 64,400000 64,400000 -20,200000
66 1730379074 0,003711 215,600000 65,200000 65,200000 -20,200000
66 1730379075 0,003711 215,600000 66,000000 66,000000 -20,200000
66 1730379076 0,000000 217,200000 66,000000 66,000000 -20,200000
66 1730379077 0,000000 217,200000 66,000000 66,000000 -20,200000
66 1730379078 0,000000 217,200000 66,000000 66,000000 -20,200000
66 1730379079 0,000000 217,200000 66,000000 66,000000 -20,200000
66 1730379080 0,000000 217,200000 66,000000 66,000000 -20,200000
66 1730379081 0,008249 218,200000 67,800000 67,800000 -20,200000
66 1730379082 0,008249 218,200000 69,600000 69,600000 -20,200000
66 1730379083 0,008249 218,200000 71,400000 71,400000 -20,200000
66 1730379084 0,008249 218,200000 73,200000 73,200000 -20,200000
66 1730379085 0,008249 218,200000 75,000000 75,000000 -20,200000
66 1730379086 -0,007273 220,000000 73,400000 73,400000 -20,200000
66 1730379087 -0,007273 220,000000 71,800000 71,800000 -20,200000
66 1730379088 -0,007273 220,000000 70,200000 70,200000 -20,200000
66 1730379089 -0,007273 220,000000 68,600000 68,600000 -20,200000
66 1730379090 -0,007273 220,000000 67,000000 67,000000 -20,200000
66 1730379091 -0,004541 220,200000 66,000000 66,000000 -20,200000
66 1730379092 -0,004541 220,200000 65,000000 65,000000 -20,200000
66 1730379093 -0,004541 220,200000 64,000000 64,000000 -20,200000
66 1730379094 -0,004541 220,200000 63,000000 63,000000 -20,200000
66 1730379095 -0,004541 220,200000 62,000000 62,000000 -20,200000
66 1730379096 -0,009025 221,600000 60,000000 60,000000 -20,200000
66 1730379097 -0,009025 221,600000 58,000000 58,000000 -20,200000
66 1730379098 -0,009025 221,600000 56,000000 56,000000 -20,200000
66 1730379099 -0,009025 221,600000 54,000000 54,000000 -20,200000
66 1730379100 -0,009025 221,600000 52,000000 52,000000 -20,200000
66 1730379101 0,003604 222,000000 52,800000 52,800000 -20,200000
66 1730379102 0,003604 222,000000 53,600000 53,600000 -20,200000
66 1730379103 0,003604 222,000000 54,400000 54,400000 -20,200000
66 1730379104 0,003604 222,000000 55,200000 55,200000 -20,200000
66 1730379105 0,003604 222,000000 56,000000 56,000000 -20,200000
66 1730379106 0,002688 223,200000 56,600000 56,600000 -20,200000
66 1730379107 0,002688 223,200000 57,200000 57,200000 -20,200000
66 1730379108 0,002688 223,200000 57,800000 57,800000 -20,200000
66 1730379109 0,002688 223,200000 58,400000 58,400000 -20,200000
66 1730379110 0,002688 223,200000 59,000000 59,000000 -20,200000
66 1730379111 -0,001787 223,800000 58,600000 58,600000 -20,200000
66 1730379112 -0,001787 223,800000 58,200000 58,200000 -20,200000
66 1730379113 -0,001787 223,800000 57,800000 57,800000 -20,200000
66 1730379114 -0,001787 223,800000 57,400000 57,400000 -20,200000
66 1730379115 -0,001787 223,800000 57,000000 57,000000 -20,200000
66 1730379116 0,007993 225,200000 58,800000 58,800000 -20,200000
66 1730379117 0,007993 225,200000 60,600000 60,600000 -20,200000
66 1730379118 0,007993 225,200000 62,400000 62,400000 -20,200000
66 1730379119 0,007993 225,200000 64,200000 64,200000 -20,200000
66 1730379120 0,007993 225,200000 66,000000 66,000000 -20,200000
66 1730379121 0,000000 226,200000 66,000000 66,000000 -20,200000
66 1730379122 0,000000 226,200000 66,000000 66,000000 -20,200000
66 1730379123 0,000000 226,200000 66,000000 66,000000 -20,200000
66 1730379124 0,000000 226,200000 66,000000 66,000000 -20,200000
66 1730379125 0,000000 226,200000 66,000000 66,000000 -20,200000
66 1730379126 -0,002641 227,200000 65,400000 65,400000 -20,200000
66 1730379127 -0,002641 227,200000 64,800000 64,800000 -20,200000
66 1730379128 -0,002641 227,200000 64,200000 64,200000 -20,200000
66 1730379129 -0,002641 227,200000 63,600000 63,600000 -20,200000
66 1730379130 -0,002641 227,200000 63,000000 63,000000 -20,200000
66 1730379131 0,000000 228,200000 63,000000 63,000000 -20,200000
66 1730379132 0,000000 228,200000 63,000000 63,000000 -20,200000
66 1730379133 0,000000 228,200000 63,000000 63,000000 -20,200000
66 1730379134 0,000000 228,200000 63,000000 63,000000 -20,200000
66 1730379135 0,000000 228,200000 63,000000 63,000000 -20,200000
66 1730379136 -0,004374 228,600000 62,000000 62,000000 -20,200000
66 1730379137 -0,004374 228,600000 61,000000 61,000000 -20,200000
66 1730379138 -0,004374 228,600000 60,000000 60,000000 -20,200000
66 1730379139 -0,004374 228,600000 59,000000 59,000000 -20,200000
66 1730379140 -0,004374 228,600000 58,000000 58,000000 -20,200000
66 1730379141 0,005226 229,600000 59,200000 59,200000 -20,200000
66 1730379142 0,005226 229,600000 60,400000 60,400000 -20,200000
66 1730379143 0,005226 229,600000 61,600000 61,600000 -20,200000
66 1730379144 0,005226 229,600000 62,800000 62,800000 -20,200000
66 1730379145 0,005226 229,600000 64,000000 64,000000 -20,200000
66 1730379146 -0,002602 230,600000 63,400000 63,400000 -20,200000
66 1730379147 -0,002602 230,600000 62,800000 62,800000 -20,200000
66 1730379148 -0,002602 230,600000 62,200000 62,200000 -20,200000
66 1730379149 -0,002602 230,600000 61,600000 61,600000 -20,200000
66 1730379150 -0,002602 230,600000 61,000000 61,000000 -20,200000
66 1730379151 -0,009475 232,200000 58,800000 58,800000 -20,200000
66 1730379152 -0,009475 232,200000 56,600000 56,600000 -20,200000
66 1730379153 -0,009475 232,200000 54,400000 54,400000 -20,200000
66 1730379154 -0,009475 232,200000 52,200000 52,200000 -20,200000
66 1730379155 -0,009475 232,200000 50,000000 50,000000 -20,200000
66 1730379156 0,009442 233,000000 52,200000 52,200000 -20,200000
66 1730379157 0,009442 233,000000 54,400000 54,400000 -20,200000
66 1730379158 0,009442 233,000000 56,600000 56,600000 -20,200000
66 1730379159 0,009442 233,000000 58,800000 58,800000 -20,200000
66 1730379160 0,009442 233,000000 61,000000 61,000000 -20,200000
66 1730379161 0,003416 234,200000 61,800000 61,800000 -20,200000
66 1730379162 0,003416 234,200000 62,600000 62,600000 -20,200000
66 1730379163 0,003416 234,200000 63,400000 63,400000 -20,200000
66 1730379164 0,003416 234,200000 64,200000 64,200000 -20,200000
66 1730379165 0,003416 234,200000 65,000000 65,000000 -20,200000
66 1730379166 0,002553 235,000000 65,600000 65,600000 -20,200000
66 1730379167 0,002553 235,000000 66,200000 66,200000 -20,200000
66 1730379168 0,002553 235,000000 66,800000 66,800000 -20,200000
66 1730379169 0,002553 235,000000 67,400000 67,400000 -20,200000
66 1730379170 0,002553 235,000000 68,000000 68,000000 -20,200000
66 1730379171 -0,005089 235,800000 66,800000 66,800000 -20,200000
66 1730379172 -0,005089 235,800000 65,600000 65,600000 -20,200000
66 1730379173 -0,005089 235,800000 64,400000 64,400000 -20,200000
66 1730379174 -0,005089 235,800000 63,200000 63,200000 -20,200000
66 1730379175 -0,005089 235,800000 62,000000 62,000000 -20,200000
66 1730379176 0,000000 236,800000 62,000000 62,000000 -20,200000
66 1730379177 0,000000 236,800000 62,000000 62,000000 -20,200000
66 1730379178 0,000000 236,800000 62,000000 62,000000 -20,200000
66 1730379179 0,000000 236,800000 62,000000 62,000000 -20,200000
66 1730379180 0,000000 236,800000 62,000000 62,000000 -20,200000
66 1730379181 -0,005038 238,200000 60,800000 60,800000 -20,200000
66 1730379182 -0,005038 238,200000 59,600000 59,600000 -20,200000
66 1730379183 -0,005038 238,200000 58,400000 58,400000 -20,200000
66 1730379184 -0,005038 238,200000 57,200000 57,200000 -20,200000
66 1730379185 -0,005038 238,200000 56,000000 56,000000 -20,200000
66 1730379186 -0,004188 238,800000 55,000000 55,000000 -20,200000
66 1730379187 -0,004188 238,800000 54,000000 54,000000 -20,200000
66 1730379188 -0,004188 238,800000 53,000000 53,000000 -20,200000
66 1730379189 -0,004188 238,800000 52,000000 52,000000 -20,200000
66 1730379190 -0,004188 238,800000 51,000000 51,000000 -20,200000
66 1730379191 0,007506 239,800000 52,800000 52,800000 -20,200000
66 1730379192 0,007506 239,800000 54,600000 54,600000 -20,200000
66 1730379193 0,007506 239,800000 56,400000 56,400000 -20,200000
66 1730379194 0,007506 239,800000 58,200000 58,200000 -20,200000
66 1730379195 0,007506 239,800000 60,000000 60,000000 -20,200000
66 1730379196 0,001664 240,400000 60,400000 60,400000 -20,200000
66 1730379197 0,001664 240,400000 60,800000 60,800000 -20,200000
66 1730379198 0,001664 240,400000 61,200000 61,200000 -20,200000
66 1730379199 0,001664 240,400000 61,600000 61,600000 -20,200000
66 1730379200 0,001664 240,400000 62,000000 62,000000 -20,200000
66 1730379201 0,004149 241,000000 63,000000 63,000000 -20,200000
66 1730379202 0,004149 241,000000 64,000000 64,000000 -20,200000
66 1730379203 0,004149 241,000000 65,000000 65,000000 -20,200000
66 1730379204 0,004149 241,000000 66,000000 66,000000 -20,200000
66 1730379205 0,004149 241,000000 67,000000 67,000000 -20,200000
66 1730379206 -0,000829 241,400000 66,800000 66,800000 -20,200000
66 1730379207 -0,000829 241,400000 66,600000 66,600000 -20,200000
66 1730379208 -0,000829 241,400000 66,400000 66,400000 -20,200000
66 1730379209 -0,000829 241,400000 66,200000 66,200000 -20,200000
66 1730379210 -0,000829 241,400000 66,000000 66,000000 -20,200000
66 1730379211 -0,002473 242,600000 65,400000 65,400000 -20,200000
66 1730379212 -0,002473 242,600000 64,800000 64,800000 -20,200000
66 1730379213 -0,002473 242,600000 64,200000 64,200000 -20,200000
66 1730379214 -0,002473 242,600000 63,600000 63,600000 -20,200000
66 1730379215 -0,002473 242,600000 63,000000 63,000000 -20,200000
66 1730379216 -0,000822 243,200000 62,800000 62,800000 -20,200000
66 1730379217 -0,000822 243,200000 62,600000 62,600000 -20,200000
66 1730379218 -0,000822 243,200000 62,400000 62,400000 -20,200000
66 1730379219 -0,000822 243,200000 62,200000 62,200000 -20,200000
66 1730379220 -0,000822 243,200000 62,000000 62,000000 -20,200000
66 1730379221 -0,001634 244,800000 61,600000 61,600000 -20,200000
66 1730379222 -0,001634 244,800000 61,200000 61,200000 -20,200000
66 1730379223 -0,001634 244,800000 60,800000 60,800000 -20,200000
66 1730379224 -0,001634 244,800000 60,400000 60,400000 -20,200000
66 1730379225 -0,001634 244,800000 60,000000 60,000000 -20,200000
66 1730379226 0,007305 246,400000 61,800000 61,800000 -20,200000
66 1730379227 0,007305 246,400000 63,600000 63,600000 -20,200000
66 1730379228 0,007305 246,400000 65,400000 65,400000 -20,200000
66 1730379229 0,007305 246,400000 67,200000 67,200000 -20,200000
66 1730379230 0,007305 246,400000 69,000000 69,000000 -20,200000
66 1730379231 0,003231 247,600000 69,800000 69,800000 -20,200000
66 1730379232 0,003231 247,600000 70,600000 70,600000 -20,200000
66 1730379233 0,003231 247,600000 71,400000 71,400000 -20,200000
66 1730379234 0,003231 247,600000 72,200000 72,200000 -20,200000
66 1730379235 0,003231 247,600000 73,000000 73,000000 -20,200000
66 1730379236 -0,012087 248,200000 70,000000 70,000000 -20,200000
66 1730379237 -0,012087 248,200000 67,000000 67,000000 -20,200000
66 1730379238 -0,012087 248,200000 64,000000 64,000000 -20,200000
66 1730379239 -0,012087 248,200000 61,000000 61,000000 -20,200000
66 1730379240 -0,012087 248,200000 58,000000 58,000000 -20,200000
66 1730379241 -0,003218 248,600000 57,200000 57,200000 -20,200000
66 1730379242 -0,003218 248,600000 56,400000 56,400000 -20,200000
66 1730379243 -0,003218 248,600000 55,600000 55,600000 -20,200000
66 1730379244 -0,003218 248,600000 54,800000 54,800000 -20,200000
66 1730379245 -0,003218 248,600000 54,000000 54,000000 -20,200000
66 1730379246 -0,002408 249,200000 53,400000 53,400000 -20,200000
66 1730379247 -0,002408 249,200000 52,800000 52,800000 -20,200000
66 1730379248 -0,002408 249,200000 52,200000 52,200000 -20,200000
66 1730379249 -0,002408 249,200000 51,600000 51,600000 -20,200000
66 1730379250 -0,002408 249,200000 51,000000 51,000000 -20,200000
66 1730379251 0,003997 250,200000 52,000000 52,000000 -20,200000
66 1730379252 0,003997 250,200000 53,000000 53,000000 -20,200000
66 1730379253 0,003997 250,200000 54,000000 54,000000 -20,200000
66 1730379254 0,003997 250,200000 55,000000 55,000000 -20,200000
66 1730379255 0,003997 250,200000 56,000000 56,000000 -20,200000
66 1730379256 0,011933 251,400000 59,000000 59,000000 -20,200000
66 1730379257 0,011933 251,400000 62,000000 62,000000 -20,200000
66 1730379258 0,011933 251,400000 65,000000 65,000000 -20,200000
66 1730379259 0,011933 251,400000 68,000000 68,000000 -20,200000
66 1730379260 0,011933 251,400000 71,000000 71,000000 -20,200000
66 1730379261 0,001585 252,400000 71,400000 71,400000 -20,200000
66 1730379262 0,001585 252,400000 71,800000 71,800000 -20,200000
66 1730379263 0,001585 252,400000 72,200000 72,200000 -20,200000
66 1730379264 0,001585 252,400000 72,600000 72,600000 -20,200000
66 1730379265 0,001585 252,400000 73,000000 73,000000 -20,200000
66 1730379266 -0,000788 253,800000 72,800000 72,800000 -20,200000
66 1730379267 -0,000788 253,800000 72,600000 72,600000 -20,200000
66 1730379268 -0,000788 253,800000 72,400000 72,400000 -20,200000
66 1730379269 -0,000788 253,800000 72,200000 72,200000 -20,200000
66 1730379270 -0,000788 253,800000 72,000000 72,000000 -20,200000
66 1730379271 -0,003925 254,800000 71,000000 71,000000 -20,200000
66 1730379272 -0,003925 254,800000 70,000000 70,000000 -20,200000
66 1730379273 -0,003925 254,800000 69,000000 69,000000 -20,200000
66 1730379274 -0,003925 254,800000 68,000000 68,000000 -20,200000
66 1730379275 -0,003925 254,800000 67,000000 67,000000 -20,200000
66 1730379276 -0,002346 255,800000 66,400000 66,400000 -20,200000
66 1730379277 -0,002346 255,800000 65,800000 65,800000 -20,200000
66 1730379278 -0,002346 255,800000 65,200000 65,200000 -20,200000
66 1730379279 -0,002346 255,800000 64,600000 64,600000 -20,200000
66 1730379280 -0,002346 255,800000 64,000000 64,000000 -20,200000
66 1730379281 0,000779 256,800000 64,200000 64,200000 -20,200000
66 1730379282 0,000779 256,800000 64,400000 64,400000 -20,200000
66 1730379283 0,000779 256,800000 64,600000 64,600000 -20,200000
66 1730379284 0,000779 256,800000 64,800000 64,800000 -20,200000
66 1730379285 0,000779 256,800000 65,000000 65,000000 -20,200000
66 1730379286 0,003882 257,600000 66,000000 66,000000 -20,200000
66 1730379287 0,003882 257,600000 67,000000 67,000000 -20,200000
66 1730379288 0,003882 257,600000 68,000000 68,000000 -20,200000
66 1730379289 0,003882 257,600000 69,000000 69,000000 -20,200000
66 1730379290 0,003882 257,600000 70,000000 70,000000 -20,200000
66 1730379291 -0,009281 258,600000 67,600000 67,600000 -20,200000
66 1730379292 -0,009281 258,600000 65,200000 65,200000 -20,200000
66 1730379293 -0,009281 258,600000 62,800000 62,800000 -20,200000
66 1730379294 -0,009281 258,600000 60,400000 60,400000 -20,200000
66 1730379295 -0,009281 258,600000 58,000000 58,000000 -20,200000
66 1730379296 -0,001540 259,800000 57,600000 57,600000 -20,200000
66 1730379297 -0,001540 259,800000 57,200000 57,200000 -20,200000
66 1730379298 -0,001540 259,800000 56,800000 56,800000 -20,200000
66 1730379299 -0,001540 259,800000 56,400000 56,400000 -20,200000
66 1730379300 -0,001540 259,800000 56,000000 56,000000 -20,200000
66 1730379301 0,004598 261,000000 57,200000 57,200000 -20,200000
66 1730379302 0,004598 261,000000 58,400000 58,400000 -20,200000
66 1730379303 0,004598 261,000000 59,600000 59,600000 -20,200000
66 1730379304 0,004598 261,000000 60,800000 60,800000 -20,200000
66 1730379305 0,004598 261,000000 62,000000 62,000000 -20,200000
66 1730379306 -0,001527 262,000000 61,600000 61,600000 -20,200000
66 1730379307 -0,001527 262,000000 61,200000 61,200000 -20,200000
66 1730379308 -0,001527 262,000000 60,800000 60,800000 -20,200000
66 1730379309 -0,001527 262,000000 60,400000 60,400000 -20,200000
66 1730379310 -0,001527 262,000000 60,000000 60,000000 -20,200000
66 1730379311 0,005331 262,600000 61,400000 61,400000 -20,200000
66 1730379312 0,005331 262,600000 62,800000 62,800000 -20,200000
66 1730379313 0,005331 262,600000 64,200000 64,200000 -20,200000
